expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1726,0.0006804166772250708,0.00023463480157115413,0.0003639927719280382,0.00012935797035688407,-0.024634769557639918,0.0006068718711584875,0.0008262685910328527,0.009156175931966768,8.383555769697626e-05,0.00018383125572585257,-0.003632764217257768,1.3196975857998616e-05,8.18784690254093e-05
1727,0.0009385365794616352,0.00037715470894476394,0.0008087660085523604,0.0004316112996075964,-0.012025655404045398,0.00014461638789675657,0.0004397602776076148,-0.027024044658102677,0.0007302989896832424,0.0011691729251523952,0.01601713923440728,0.00025654874925429283,0.0008173648228970709
1728,0.0002071069883570198,5.552293623249197e-05,0.00020564558885035242,0.00015012265261786045,-0.008856362952932004,7.843516475380952e-05,0.0002058798708947096,-0.0017755007684912042,3.152402979100799e-06,0.00021976288265901367,0.009218527049609645,8.498124096456561e-05,0.00019129401299733395
1729,0.001538016346615878,0.00038471807501698024,0.0009361233346711536,0.0005514052596541734,0.00728098338242117,5.301271901470006e-05,0.0002143809856363088,0.022171471956565356,0.0004915741687205877,0.001293940522096526,0.02468941751673198,0.0006095673373156529,0.0013000484962806258
1730,0.00012214979261138126,2.9612838092589005e-05,0.00039677904624842625,0.0003671662081558372,0.0024192848244771613,5.852939061523621e-06,0.0004961971162618095,0.006839725765369696,4.6781848545451865e-05,0.00033057815782777666,0.0060169532714440315,3.6203726670791525e-05,0.0003635618646556926
1731,0.00029658420171718713,7.534855887444032e-05,0.0004534419271182329,0.0003780933682437926,0.01258342438449951,0.0001583425692405216,0.0005344808132033974,-0.007874824828883121,6.20128660855368e-05,0.00044864219295870367,0.0023854226664421023,5.690241297262588e-06,0.0003772027751925977
1732,0.0030461220434322422,0.00025994190471279044,0.0018004480462830985,0.001540506141570308,0.020134406052484823,0.0004053943070863042,0.0021620624375643382,0.015509520216511105,0.00024054521734628853,0.001945777388326242,0.01157092000256278,0.0001338861897057786,0.0012935043129587154
1733,0.00015703871641303824,4.2612821254802334e-05,0.0002633597035321955,0.00022074688227739317,-0.0018777973823720288,3.5261230095784413e-06,0.00014788805517262915,-0.0012501371922653086,1.562842999569547e-06,0.00035579572019817096,0.011079237237065534,0.000122749497755259,0.0002863953352257864
1734,0.00031265305284111644,9.712738633201508e-05,0.00048372145035502356,0.0003865940640230085,-0.0013348498483641152,1.7818241173639393e-06,0.0005018865382201421,-0.014369912653030956,0.00020649438965592015,0.0005861975565549793,-0.009116246224367321,8.310594522276116e-05,0.00036308025628994933
1735,0.00039199006820567206,8.953781206370397e-05,0.0006461397210385152,0.0005566019089748113,-0.003383096170192506,1.1445339696658507e-05,0.0008400991904642385,-0.004096541553354727,1.6781652698583116e-05,0.0003529737628598095,0.015504400788029008,0.00024038644379587026,0.0007453462097914976
1736,0.0012760384711918427,0.00026208836849842915,0.0009472967378256388,0.0006852083693272097,0.010892004839877133,0.00011863576943182963,0.001301705482959048,-0.02285263059432098,0.0005222427250802797,0.0006479566289278038,0.012057637039783397,0.00014538661098317807,0.0008922281015900646
1737,0.0018082246779796973,0.000633636293803308,0.001829501419831366,0.001195865126028058,-0.03854092330578693,0.001485402769262345,0.0037041732051131815,-0.01222649407134533,0.00014948715727647333,0.0006167203229929807,-0.01631008751880877,0.0002660189548711056,0.0011676107313879358
1738,0.0015307459754136943,0.0004104354480182204,0.0006070127167733622,0.0001965772687551418,-0.004836827663101053,2.339490184244397e-05,0.00015212163818145719,-0.010923884059953677,0.00011933124295548936,0.0002330566041088833,0.03299363876956382,0.0010885801992567279,0.0014358599080297463
1739,6.536699528214562e-06,2.521947763511889e-06,0.00012595715094750512,0.00012343520318399323,-0.0016999473413546182,2.889820963303258e-06,0.00011874984021120749,0.00012241191966179486,1.4984678164964294e-08,0.0001604218886419595,-0.0021589436419684723,4.6610376490674454e-06,9.869972398934834e-05
1740,7.724939052433655e-05,2.3035650382641215e-05,0.0003434483064891358,0.0003204126561064946,-0.005397363632419312,2.9131534180715235e-05,0.00039098716120067323,-0.00592555586465039,3.5112212305010715e-05,0.00035997878075655354,0.002205267480930258,4.8632046621976954e-06,0.0002793789775101807
1741,0.0004455778609013805,9.815484716605798e-05,0.0005982717288416003,0.0005001168816755424,-0.005146219930610499,2.64835795741325e-05,0.0006888854643521958,-0.012473168396429108,0.0001555799298456062,0.000411968138390173,0.01060193529872647,0.00011240103207843521,0.000693961583782432
1742,0.0014560965154974959,0.0012408637484864575,0.004721345699558695,0.003480481951072237,0.03589871811341737,0.0012887179621869915,0.0042814091457530346,-0.03785388742569015,0.0014329167932366493,0.005934984274960531,0.031637896422424455,0.0010009564900357315,0.00394764367796252
1743,0.002110299445520769,0.00041499526003174747,0.0017851117914500596,0.0013701165314183121,-0.02417465470057115,0.0005844139298921691,0.002736952351440114,-0.025447798890958117,0.0006475904683942435,0.0022711255347007686,0.003602968471794315,1.2981381808829795e-05,0.00034725748820929603
1744,0.0001730220559214013,3.3850725266700486e-05,0.00029374717460991145,0.000259896449343211,-0.0008659881816350893,7.499355306750388e-07,0.000178879079804517,0.009638355156442138,9.289789012201233e-05,0.00046198702988808904,0.002811467614573725,7.904350147414085e-06,0.00024037541413712837
1745,1.658869321663481e-05,4.921783489986176e-06,0.00011513204822873509,0.00011021026473874891,-0.0003015736655474845,9.094667574593984e-08,7.622094690173942e-05,-0.0015971346221955052,2.550839001580485e-06,0.00013796315407965665,-0.003481890979404194,1.2123564792632102e-05,0.0001312120437048092
1746,0.0002721319749351414,0.00010175359544573048,0.00022875080958750793,0.00012699721414177745,-0.000614528333483041,3.776450726578062e-07,0.00016572518056767738,0.015414619726958796,0.00023761050132686812,0.0003417151525811901,-0.00820198999862289,6.727263993766552e-05,0.0001788120956136563
1747,0.0007498970477261002,0.0002906489879856607,0.0006156152387380246,0.0003249662507523639,0.010904084224566854,0.0001188990527764,0.0008020631999827721,-0.004669889026640538,2.180786352112829e-05,7.848864959425494e-05,0.0270414505465162,0.0007312400476594538,0.0009662938666370469
1748,4.559494543165954e-05,1.8960655363368478e-05,0.00011918365812816727,0.00010022300276479879,0.0024189169009287887,5.8511589734466796e-06,0.00013728269264046133,-0.0064875017614399715,4.2087679104851894e-05,0.0001310289933487141,0.002990506313622633,8.943128011806856e-06,8.923928839532635e-05
1749,0.4410488856485123,0.25785490621549695,0.5779479555700516,0.3200930493545547,-0.1225630835723108,0.015021709454753007,0.25829835898789566,0.6342981286137989,0.4023341159629673,0.8123992428142557,0.5968323828586803,0.3562088932287705,0.6631462649080039
1750,2.381535106277255e-05,1.0773105085533826e-05,0.0001814554370219342,0.00017068233193640037,-0.003110419597795476,9.674710074292214e-06,8.967916195112835e-05,-0.004390104005786238,1.9273013181275722e-05,0.00018875213525115786,-0.0018361895329582526,3.371592001033541e-06,0.00026593501386351637
1751,0.00023441090591291847,9.537326611260462e-05,0.0005014690632736037,0.00040609579716099914,0.00226191972605303,5.1162808469840115e-06,0.0007375435071002023,0.011163545768114895,0.00012462475411689766,0.0004811989292395902,0.012505149474270224,0.0001563787633739322,0.0002856647534810186
1752,0.0001910189019573849,6.97418436432784e-05,0.000489953738079881,0.00042021189443660256,-0.012036558646472736,0.00014487874405000323,0.000698918066686427,-0.004952068465503835,2.4522982086883083e-05,0.0005848075013583642,-0.006310610492851363,3.982380479294889e-05,0.00018613564619485157
1753,1.134115123113677e-05,2.8372968338500706e-06,0.0002754611171371287,0.0002726238203032786,-0.001451741878618695,2.107554482266849e-06,0.0005270990644078433,0.00243568607408198,5.932566651489779e-06,0.00016177468283806729,-0.0006868546919107625,4.7176936779358414e-07,0.00013750960416547553
1754,0.002770107753401141,0.0011201871652181488,0.0025314937731058715,0.0014113066078877228,-0.006317966642848648,3.991670250014234e-05,0.0009972688662641671,0.03288344359552875,0.0010813208627005189,0.0025130919910971716,-0.04732149543763175,0.002239323930453785,0.004084120461956275
1755,3.742298330411398e-05,9.38044658168232e-06,0.0002836942677437356,0.0002743138211620533,-0.00036488034346450607,1.3313766533684657e-07,0.00029357689572839796,0.003557886836691326,1.265855874243993e-05,0.00038635344629123214,-0.003917862087551469,1.534964333727018e-05,0.00017115246121157668
1756,0.0002917904621477785,8.751812165116075e-05,0.00041548891075985733,0.0003279707891086966,0.0122665337302066,0.00015046784975447647,0.0004378650720422428,-0.002989043274072345,8.934379694292005e-06,0.0004474261110637423,-0.010156383977821785,0.0001031521355047138,0.00036117554917358685
1757,0.0005664481245428732,0.00025187773411490994,0.0004086930889942719,0.000156815354879362,-0.014140287778530458,0.00019994773846021552,0.000240731249090409,-0.022417349852335382,0.0005025375744021066,0.0006907552581038034,-0.007290259904979355,5.3147889482407784e-05,0.00029459275978860333
1758,0.0001293025538947612,3.19413418865914e-05,0.0002491482593570682,0.0002172069174704768,0.0035520606616411825,1.2617134943715413e-05,0.00048179647882939935,0.008526982003631254,7.270942209003373e-05,0.00012586211825926785,0.0032399797261308608,1.0497468626025075e-05,0.00013978618098253737
1759,0.00011558693635593809,6.56074586623534e-05,0.00013267040323620508,6.706294457385167e-05,0.007293223500839181,5.319110903301283e-05,8.893852846458827e-05,0.009678292973492344,9.366935488119843e-05,0.00019442633737853932,0.007068374075595982,4.9961912072848946e-05,0.00011464634386548767
1760,0.00021087380862827576,0.00010174953749716072,0.0005225786970789829,0.00042082915958182215,-0.012492207314385655,0.0001560552435854179,0.0005705002781464241,-0.010831978716448308,0.00011733176291406355,0.0005195385078666792,0.005644608577398346,3.186160599200072e-05,0.00047769730522384535
1761,0.00025863610929044434,0.00011776362287089596,0.0002748812197576796,0.00015711759688678362,0.012277302156819105,0.0001507321482497881,0.00031694983670438326,0.004536128441486232,2.057646123754253e-05,0.00024062184102169315,-0.013490080026658512,0.00018198225912535726,0.00026707198154696243
1762,0.0004696834860664634,7.783064470445744e-05,0.0004285986253631154,0.00035076798065865794,-0.010988350284841242,0.00012074384198257349,0.0005732526063155774,0.0036867622087165893,1.3592215583391187e-05,0.00026020116583769237,0.009957704381426633,9.915587654740765e-05,0.00045234210393607643
1763,2.9649768857331615e-05,9.323839171330542e-06,0.0001408335786083903,0.00013150973943705976,-0.0038045370512687195,1.4474502174621762e-05,7.430385709983334e-05,-0.0034397328906675484,1.1831762359193476e-05,0.00011513223965953223,0.0012904468142460085,1.6652529801763905e-06,0.00023306463906580532
1764,0.00015357703039953208,4.6647236582172034e-05,0.00023530621872384452,0.00018865898214167248,-0.0005646556653105245,3.1883602080728934e-07,2.9593695790919305e-05,-0.011759231889850839,0.0001382795346392962,0.0005325475039075211,0.001159025058536668,1.3433390864125982e-06,0.00014377745647309315
1765,9.824388519841243e-05,4.051520133500445e-05,0.0008007923251420376,0.0007602771238070332,-0.009663636392167121,9.338586831975082e-05,0.00041661483306576486,-0.0043083509288318386,1.856188772586531e-05,0.000831924744683521,-0.003098039373447839,9.597847959397221e-06,0.0011538373976768268
1766,0.00015954337697365872,3.22518070412133e-05,0.000564607553266742,0.0005323557462255286,-0.0076565283173592605,5.862242587462152e-05,0.00044367371996412164,-0.0002004708516069294,4.018856236687185e-08,0.0009413364278172409,-0.006171937028741476,3.809280668665149e-05,0.0003088125120188634
1767,0.00014501629066432375,3.946997586856682e-05,0.00016181452554731024,0.00012234454967874342,0.004483701006187556,2.0103574712826422e-05,0.0001485333628193919,-0.005410473008571037,2.9273218176362192e-05,0.0001102971516460105,0.008308618099088715,6.903313471651185e-05,0.00022661306217652832
1768,4.676613100218496e-06,1.2830467975843973e-06,0.0001750208509601429,0.0001737378041625585,0.0015526474835745056,2.410714207812248e-06,0.00031739998571567174,0.001193937505099595,1.4254867660712378e-06,0.0001566872085729809,0.00011375156637947829,1.2939418869706287e-08,5.097535859177604e-05
1769,0.0023839085557780804,0.00012804893176965315,0.00047580342624316724,0.0003477544944735141,-0.018812668239735073,0.00035391648629812256,0.0008920334657611662,-0.002717582556881795,7.385254953362619e-06,0.00011960387798803929,0.004779649993190479,2.284505405747428e-05,0.0004157729349802963
1770,0.004177048931638505,0.001422939130270991,0.0021896601845615335,0.0007667210542905425,-0.0035669784857263733,1.2723335517494938e-05,0.00017535387175748873,0.01157981239466841,0.00013409205509573585,0.0009282820751606025,0.06420281925429557,0.004122002000199743,0.005465344606766509
1771,0.0008372564189692566,0.00030067316812350714,0.0005775164736557814,0.00027684330553227426,0.014767325718895288,0.00021807390888806122,0.0006312251679153613,0.0006816943826806094,4.6470723158442695e-07,0.0001900013261265654,-0.026143467410631328,0.0006834808882508758,0.0009113229269254175
1772,0.00014212736452867691,8.616145045699704e-05,0.00016691896406377063,8.075751360677359e-05,-0.006391638659839095,4.0853044757760415e-05,6.328487576812147e-05,-0.009716269147075813,9.440588613829348e-05,0.00012476085031909445,0.011100694594260052,0.00012322542047493723,0.000312711166104096
1773,5.364297488896774e-05,9.922694930238526e-06,0.00015556298960324919,0.00014564029467301065,-0.0010050244417403043,1.0100741285601345e-06,0.00016962312859014617,-0.004952634369985765,2.452858720292106e-05,0.00012886129798583834,0.002056556213517074,4.229423459234383e-06,0.00016820454223376302
1774,0.000604889644115203,0.000210737411927601,0.0007106554779410615,0.0004999180660134606,0.01965451653040451,0.00038630002004380604,0.0008666746116603452,-0.015490308775281052,0.0002399496659534206,0.00032122158905456555,-0.0024418332837414245,5.962549785576421e-06,0.000944070233108274
1775,7.411648181299135e-05,2.0890150807343726e-05,0.0003533770991281567,0.00033248694832081294,-0.0019073593412011819,3.6380196565266587e-06,0.00034357580637234264,0.0014577285418379885,2.1249725009608866e-06,0.0002792021541947465,-0.007543703352086561,5.690746026454363e-05,0.000437353336817381
1776,0.0004931245971550036,0.00022497586100655997,0.0010346448317170391,0.0008096689707104792,0.016079576341024235,0.0002585527753067307,0.0012128659228000105,0.01668391514353885,0.00027835302451684196,0.0009814753420707145,-0.011748267242289478,0.00013802178319610725,0.0009095932302803922
1777,0.00024377309895651234,8.231359619403911e-05,0.00042611411506806213,0.000343800518874023,0.007200418977867578,5.184603345709249e-05,0.000348926314327036,-0.005520095182405656,3.047145082302194e-05,0.0002768423142357479,0.012830561340099451,0.0001646233043020029,0.0006525737166414025
1778,0.0004924347528647566,0.00018960581873117555,0.00046402105351236084,0.0002744152347811853,0.021063146096298682,0.0004436561234741898,0.0008964783267103593,-0.003672489773962841,1.3487181139804072e-05,0.00017503354182335507,-0.010567599139804257,0.00011167415157953275,0.0003205512920033682
1779,0.0001430010498670864,6.048962335114538e-05,0.00025897402828782096,0.00019848440493667557,0.008001208624418278,6.401933945210381e-05,0.00026494682104272194,-0.009720596322555869,9.448999286598703e-05,0.0002972528050504408,-0.004791611183667633,2.2959537735345315e-05,0.00021472245877030005
1780,6.816125872366463e-05,2.266286838577732e-05,0.0004353744865710496,0.0004127116181852723,-0.007643062144398865,5.841639894343942e-05,0.0003533642384164759,-0.0030938254842060816,9.571756126702802e-06,0.00022218173806820563,2.121525314941738e-05,4.500871897406e-10,0.0007305774832284673
1781,4.43771737235199e-06,7.0918988652006e-07,0.0006960817633447173,0.0006953725734581973,0.001294138982752005,1.6747957064522367e-06,0.0006651336085289339,-0.000576427333306835,3.3226847051537334e-07,0.000685934751131434,-0.0003471389957600102,1.2050548259257e-07,0.0007371769303737841
1782,0.000512841463909397,4.772642128240504e-05,0.0001658258946905337,0.00011809947340812865,0.005599159284659744,3.135058469494467e-05,0.00011756494937331663,0.004387525206792774,1.9250377440105382e-05,0.0001997077491414645,0.009621761881914248,9.257830171216508e-05,0.00018020498555681996
1783,0.00010737858117693122,6.820778759353274e-06,0.00017645215264254036,0.00016963137388318708,-0.00013269304785452888,1.760744505752143e-08,0.00015813485765237,0.003955400146664145,1.5645190320379143e-05,0.0001507985486941532,-0.0021907849078548623,4.799538512623158e-06,0.00022042305158109787
1784,0.00024306400832396768,5.0911075904972826e-05,0.00021489767421097503,0.0001639865983060022,0.008606075326983313,7.406453253366863e-05,0.00016266692134370153,0.004854352354976615,2.3564736786219065e-05,0.00017433552249934703,-0.007423204051823524,5.5103958395030794e-05,0.0003076905787898765
1785,0.0011305439975186626,0.00036044053568877005,0.0007761486591334466,0.0004157081234446765,0.02566374843159788,0.0006586279835603115,0.0007059799541784262,0.0195242299761158,0.0003811955561605629,0.0009826387409995752,-0.006441899358540148,4.149806734543571e-05,0.0006398272822223383
1786,0.00017662493000492052,6.222762157315209e-05,0.0004041766917431966,0.0003419490701700445,-0.01324494770785375,0.0001754286397838145,0.0003204049838020362,-0.0011092185768152472,1.2303658510903759e-06,0.000526248364327131,-0.003166047865138242,1.002385908455139e-05,0.00036587672710042263
1787,0.0007689551924128235,0.00024397558488890395,0.0016809288734203804,0.0014369532885314764,0.013132710864650317,0.00017246809465465418,0.0008266577860223112,0.023637947404666425,0.000558752557505926,0.0034934764580176747,-0.0008402990574567834,7.061025061316784e-07,0.0007226523762211556
1788,0.00041782422537228747,0.00012721695496905236,0.0002683166503919902,0.00014109969542293785,0.01660014996586275,0.00027556497888925335,0.0003939812682459687,0.00742385483567465,5.5113620621494164e-05,0.00021476850305290895,0.0071394863538545485,5.097226539640953e-05,0.00019620017987709293
1789,4.536147124412082e-05,7.858405822217899e-06,0.0003378144075325921,0.0003299560017103742,-0.0029459255872400013,8.678477565582376e-06,0.0005275751174775856,-0.003177862289192186,1.0098808728820075e-05,0.00017882189470452836,-0.0021904180360062904,4.797931172251246e-06,0.0003070462104156624
1790,0.0014123125508163081,0.0006672619021501255,0.0030043533130415336,0.002337091410891408,0.009855911489407355,9.713899128693804e-05,0.00045037254123858617,0.03678764556412357,0.0013533308661513033,0.005836318341421731,-0.023480116034897684,0.000551315849012135,0.002726369056464284
1791,0.00018761428835167848,6.320959779711662e-05,0.0003073642714145712,0.0002441546736174546,0.0002880488511932046,8.297214082464421e-08,0.00016588632401270953,0.01358069160630302,0.00018443518450550478,0.0004255267928591211,0.0022606717463721816,5.110636745020436e-06,0.00033067969737188285
1792,9.529257705798155e-05,1.928193312513334e-05,0.0003541829092691036,0.0003349009761439703,0.003416785535343728,1.1674423394225641e-05,0.0005964518915985151,-0.0052447746899305535,2.750766154813178e-05,0.00022524163140069664,-0.004320152130737415,1.86637144330426e-05,0.0002408552048080992
1793,9.780783524415693e-05,3.8367334418235956e-05,0.0003942085868693379,0.00035584125245110193,0.003949805236697857,1.5600961407846725e-05,0.0004293021122625529,-0.00935464745278057,8.75094289660705e-05,0.0005043114099833046,0.003462890827125792,1.1991612880790647e-05,0.00024901223836215625
1794,0.0001834409341346932,8.012796009167673e-05,0.0003142632565519647,0.00023413529646028797,-0.013448365862881298,0.00018085854438176785,0.00037392166338734434,0.005719655740697058,3.271446179220483e-05,0.00020240123541370725,0.00517792179364324,2.6810874101057536e-05,0.0003664668708548424
1795,0.00014954933873279064,3.5648707237453024e-05,0.0005530054897407247,0.0005173567825032717,-0.010131451780419203,0.00010264631517908906,0.00038586872862478305,-0.0006170284946040779,3.807241629738556e-07,0.0005377687272356546,-0.0019796672372953796,3.919082370296145e-06,0.0007353790133617366
1796,0.0010054551584540716,0.0003556659717217266,0.000753176404847696,0.0003975104331259694,-0.009353635311357956,8.749049353773408e-05,0.0005332246953854147,0.004916890639574918,2.417581356128906e-05,0.00011496291421875249,0.030908439107569196,0.0009553316080661567,0.0016113416049389206
1797,0.00010228996192485074,4.932179762203356e-05,0.0002456432469262193,0.00019632144930418574,0.007744671365371346,5.997993455764128e-05,0.0001956516016058396,-0.0076226658746837575,5.810503503711484e-05,0.00029360577974590907,-0.005466298864081142,2.9880423271344547e-05,0.00024767235942690924
1798,0.00026860904746051073,8.312416873039001e-05,0.00025489530107817665,0.00017177113234778663,-0.00451101030409002,2.0349213963544166e-05,0.00015362576709432307,-0.009183839698034962,8.434291159931107e-05,0.00035091669396836167,-0.01202831578519699,0.00014468038062831479,0.00026014344217184515
1799,6.44635925268755e-05,1.4150771017444145e-05,0.00032416581806171685,0.0003100150470442727,-0.004320247813450458,1.8664541169610693e-05,0.00015494737335208786,-0.004506314869125765,2.0306873699360573e-05,0.0005389646494847744,0.001865716533446254,3.4808981833611696e-06,0.0002785854313482883
1800,6.926737596080201e-05,2.1390610201084865e-05,0.00021429792029640607,0.0001929073100953212,-0.002887453997518654,8.337390587365157e-06,0.00030283826711741124,-0.006288317330729688,3.9542934851755085e-05,0.00010773287175969148,0.0040362736730798765,1.6291505164134357e-05,0.0002323226220121155
1801,0.0007711429280983229,0.0001753237343149472,0.0006330278862283952,0.00045770415191344804,-0.021310229947589653,0.00045412590041904455,0.0014246439026821545,-0.005618128971187372,3.156337313692248e-05,0.00012126669754086716,-0.006346804659739276,4.028192938887454e-05,0.00035317305846216396
1802,0.0004256897513963409,0.00013656732897397253,0.00041180538441890996,0.0002752380554449374,0.0037338442163104765,1.3941592631794286e-05,0.00014204790370808684,0.01945226560648643,0.0003783906372253343,0.0006597459832426988,0.004167704051960581,1.736975706478905e-05,0.00043362226630594414
1803,0.0003703477675188749,6.982481374876819e-05,0.0003322551541401116,0.0002624303403913434,-0.0051625404506020775,2.665182390415577e-05,0.00045579138609774805,-0.012320387101622726,0.00015179193833358973,0.00040106844536558217,-0.005570518737832669,3.103067900855905e-05,0.0001399056309570046
1804,0.00014003429597309047,4.385368955935517e-05,0.0003098265581330528,0.0002659728685736977,-0.011353948203892534,0.0001289121398166948,0.00036679631234148857,0.0010668746602703325,1.1382215405753016e-06,8.755689411565903e-05,0.0012291083437644416,1.5107073207953903e-06,0.00047512646794201085
1805,0.0008644974470594091,0.00029018401940202515,0.0009456100351062183,0.0006554260157041931,0.00632007657618509,3.994336792878528e-05,0.0010030801759339791,-0.02024723785657821,0.0004099506408209441,0.0007019002422694598,0.020509950011060495,0.0004206580494563461,0.0011318496871152162
1806,0.00012238743006687258,3.2198422031134065e-05,0.00013437959092810203,0.00010218116889696796,0.003679793408146557,1.354087952654126e-05,0.00013627447669140036,0.005559634354440977,3.090953415529896e-05,0.00014699032581078075,-0.007221139273776544,5.214485241156197e-05,0.00011987397028212499
1807,0.000308028640068847,7.875876047473233e-05,0.0005455692925583714,0.00046681053208363904,-0.004279901839854618,1.831755975856275e-05,0.00037904988642545323,0.0049292093672164096,2.4297104985859796e-05,0.0005241209114006384,-0.013916235722335722,0.00019366161667977444,0.0007335370798490226
1808,0.0005954003170269839,0.00014209278703617803,0.0005454251955693268,0.0004033324085331488,-0.004533518230069732,2.055278754209411e-05,0.00047017904913893016,-0.013029831960524194,0.00016977652091942907,0.0007379169507472083,0.015360633211140395,0.00023594905264701094,0.0004281795868218419
1809,0.00020819892243617577,6.248566448944597e-05,0.00036572738589550163,0.00030324172140605565,-0.005895682845325862,3.475907621275365e-05,0.00037127396110991917,0.006287878761102388,3.953741931417287e-05,0.00032215209187291816,-0.010637692322195268,0.00011316049794141136,0.0004037561047036675
1810,0.0004763292267617736,0.00016909229075875073,0.0004883623749676694,0.00031927008420891867,0.0077022863813900845,5.9325215500782846e-05,0.00016872328764527822,0.008845107579194657,7.823592808764435e-05,0.00040828866953379617,0.019227993360931422,0.000369715728687825,0.000888075167723934
1811,0.00011034700573331335,2.4723799623297776e-05,0.000219667904184521,0.00019494410456122324,-0.002999538375585526,8.997230466878392e-06,0.00018865849673088686,0.007015176970234812,4.9212707923573795e-05,0.00020233597318486396,0.00399517965543758,1.5961460479441136e-05,0.00026800924263781223
1812,0.00011339033754942385,4.8791994169924045e-05,0.0007163274359615427,0.0006675354417916186,0.009901591262548708,9.804150953063306e-05,0.0009806167793849907,0.006533446275947749,4.268592024092577e-05,0.0004264662291628696,-0.0023766684115410124,5.648552738213297e-06,0.0007418992993367679
1813,0.00164779328253295,0.00065376014828696,0.0035990829331142837,0.0029453227848273236,0.027175180292265996,0.0007384904239170487,0.0036800572900623774,-0.03200043319373559,0.0010240277245870955,0.0049390549685887075,0.014098308279967938,0.00019876229635673592,0.0021781365406917663
1814,0.0005990927085929298,0.00016356073054653772,0.000811679166422626,0.0006481184358760883,-0.005749537069076246,3.305717650881057e-05,0.000907686598206725,0.0015755142317895746,2.4822450942485474e-06,0.00045367841837418155,-0.02133407532649232,0.000455142770036554,0.0010736724826869715
1815,0.00013823064897566795,3.81362777011803e-05,0.00012297939458708976,8.484311688590945e-05,0.00027341430248891785,7.475538066348264e-08,6.0551911253647894e-05,0.008804530463434263,7.751975668124356e-05,0.00019439805115795128,0.006067480617331917,3.6814321041633846e-05,0.00011398822134967013
1816,0.004704831700292567,0.0013983227267887477,0.0021422692847224978,0.0007439465579337501,-0.047730662434282554,0.002278216136415767,0.0027286005838612626,0.006305946572326336,3.9764962172950113e-05,0.0009759203419671403,-0.043324208957319185,0.0018769870817775258,0.0027222869283390905
1817,0.00025928548439635435,4.2171518634281924e-05,0.00015810550224252631,0.00011593398360824439,-0.0056322401353563825,3.172212894198001e-05,9.743239232584688e-05,0.009391748331106372,8.820493671468643e-05,0.00022281325191264578,-0.0025666106534018764,6.587490246179328e-06,0.0001540708624890863
1818,5.77226448130741e-05,1.0758236975679422e-05,0.00012893589554874296,0.00011817765857306355,-0.0037931079052346264,1.4387667580995078e-05,0.00023628014129395414,0.0005677842481861061,3.2237895231101987e-07,5.179291260792862e-05,0.004191021879407014,1.7564664393732166e-05,9.873463274434613e-05
1819,2.7974481493164838e-05,1.2312840745247003e-05,0.00015676015835427068,0.00014444731760902368,0.0020458732086551554,4.185597186068257e-06,0.00026204144821107,-0.004923164282038717,2.4237546547789535e-05,0.00015901752483926668,-0.002918112146945595,8.51537850188322e-06,4.922150201247533e-05
1820,0.0010219598791082474,0.0003696942058045716,0.0009083060508099002,0.0005386118450053287,-0.022253289633634172,0.0004952088995180404,0.0011175316867803042,-0.009572650176480586,9.163563140102138e-05,0.0006454327474884058,-0.022852529104991703,0.000522238086494653,0.0009619537181609905
1821,0.0011246036840780738,0.0003290251122195498,0.002235961283616509,0.0019069361713969593,-0.028177111408614564,0.0007939496073332553,0.0018576855365888267,0.013259758861351424,0.00017582120506121068,0.0036805534469893653,0.004159870702837614,1.7304524264183385e-05,0.0011696448672713355
1822,0.0034416600412140452,0.001307580190539152,0.005798457127195844,0.004490876936656692,0.029082351371989598,0.0008457831613236655,0.0035909528272846103,-0.05142649789248124,0.002644684685485288,0.011194897915070667,0.02079116939492804,0.0004322727248085023,0.0026095206392322545
1823,0.003301158968297968,0.0009200295533113856,0.0019178289294430328,0.0009977993761316473,-0.03400886282726902,0.0011566027508040921,0.0027331226780351603,0.03915683547862602,0.0015332577647000356,0.0020846280647101034,0.008380223411683402,7.0228144430029e-05,0.0009357360455838348
1824,0.00030440633631345637,6.547245218561464e-05,0.0005168071532264026,0.00045133470104078793,-0.008026699100484647,6.442789844962604e-05,0.000864480111078092,-0.004963317003616554,2.4634515678245705e-05,0.0002459413374523711,0.01036122301801417,0.00010735494242897214,0.00044000001114874454
1825,0.00018538232964482315,6.087950176336676e-05,0.000701940861139283,0.0006410613593759162,0.002517969144815198,6.3401686142272595e-06,0.0009042729992342347,0.001919886488704613,3.685964129362951e-06,0.0009054324977189054,0.01313820278982113,0.00017261237254651007,0.0002961170864647089
1826,0.002654919873722239,0.0004893649754904953,0.0016459139556622333,0.001156548980171738,-0.031866004059302545,0.001015442214707396,0.002837487695849794,0.0015627640117825154,2.4422313564809173e-06,0.00016213373956186494,-0.021218163926399428,0.000450210480407609,0.001938120431575041
1827,0.0005276635340301095,0.000193123080560631,0.0005207511231622256,0.0003276280426015946,-0.004788111541841844,2.2926012137158835e-05,0.0005346834260293587,0.011333950072082391,0.00012845842423647724,0.00046437889550066114,0.02068779363073948,0.0004279848053082569,0.0005631910479566571
