expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
45,0.00012667931433674173,4.418732918398671e-05,0.00042821280354369645,0.00038402547435970974,0.002302895136279282,5.303326008565534e-06,0.0004169696921765276,0.007339795604484134,5.3872599515614183e-05,0.000575242613207072,-0.008566566525044424,7.338606202778042e-05,0.0002924261052474897
46,0.0017038228738912586,0.0005338348122102173,0.0019242626020960312,0.001390427789885814,0.005495260143383662,3.019788404334811e-05,0.00020794487425779273,0.0070772696966314155,5.0087746358729035e-05,0.00010504084225060328,-0.039002805107177345,0.0015212188062285747,0.005459802089779697
47,0.00021572675248804352,5.96189886264605e-05,0.00019029585978228938,0.00013067687115582888,0.0021068581583628745,4.438851299637392e-06,0.00020094372140233574,-0.0031552045441308667,9.955315715126645e-06,0.000132666079339816,0.012824305005128725,0.00016446279886461745,0.00023727777860471644
48,2.4332679842364868e-05,1.0048341405203646e-05,0.0006437443337103573,0.0006336959923051537,0.0019078868500709842,3.640032232743451e-06,0.001134660528064102,-0.004551095394512474,2.0712469289918545e-05,0.00028741229593420847,-0.002406766023697664,5.792522692948943e-06,0.0005091601771327614
49,0.0005438757857606502,0.0001888226067147114,0.0003365187014854702,0.0001476960947707588,0.017090023540393195,0.00029206890461130897,0.0004151086652762759,0.01628503282377687,0.0002652022940715648,0.0004321428551226081,-0.003032593190773686,9.196621461260435e-06,0.00016230458405752657
50,0.0031392317910097223,0.0013636493364476883,0.003620966429127533,0.0022573170926798447,0.034505973873462256,0.0011906622329563854,0.002215239434761873,0.043980581962863495,0.00193429158979197,0.004676716429985905,-0.031080447014072404,0.0009659941865947097,0.003970943422634821
51,0.00042051194284542515,0.0001427392575983344,0.00024935204152872387,0.00010661278393038948,-0.0034827891477165387,1.2129820247563927e-05,0.00019581058292850173,-0.012804270752483173,0.00016394934950281215,0.00022092813911678277,0.01587887285182838,0.0002521386030446271,0.00033131740254088715
52,0.0005866474671628596,0.00023873756185444073,0.0008700488958924835,0.0006313113340380427,0.022860077944988757,0.000522583163650947,0.0008152675971083712,-0.012649136761076766,0.00016000066080035236,0.0009153706459184008,-0.00579903967154257,3.362886111202279e-05,0.0008795084446506785
53,0.002458595482834114,0.0006926085856231815,0.002883080540106738,0.0021904719544835567,-0.030408930400726595,0.0009247030481163154,0.0015894511302292358,0.032933358314979976,0.0010846060899029064,0.0066062984225107035,0.00827747659920804,6.851661885032279e-05,0.0004534920675802745
54,0.0011008514162815786,0.0004777541701385113,0.0026086202428183083,0.002130866072679797,0.01662061390020658,0.00027624480641974536,0.0009195567742188437,0.02668395093488485,0.0007120332374952465,0.0034475828151742105,-0.02109465492727206,0.000444984466500542,0.003458721139061871
55,9.015562658321041e-05,1.9071176780053694e-05,0.00022785652556404448,0.0002087853487839908,0.0006126586516594619,3.753506235826265e-07,0.00014005892787227747,-0.0026580950874169136,7.065469493583443e-06,0.00024788726485325263,0.00705497769117267,4.977271022299501e-05,0.00029562338396660337
56,0.00012458964545025708,5.0754616508201046e-05,0.00037076122492522384,0.0003200066084170228,0.007425020343275982,5.513092709807932e-05,0.0003230026302121214,0.008146953179107052,6.637284610233607e-05,0.00023777936780766673,0.0055461767303613555,3.076007632418776e-05,0.0005515016767558834
57,0.0006538968514429033,0.0002768459450781154,0.0022236644614738177,0.0019468185163957024,0.014454257914976433,0.0002089255718726868,0.003118427698332482,-0.012212576586990417,0.00014914702689294845,0.0017451640437712301,-0.021736265467390867,0.00047246523646871097,0.0018074016423177408
58,0.0002575630689103381,8.023314309901775e-05,0.00030848765621035074,0.000228254513111333,0.012906311226294096,0.00016657286946997196,0.0005523405313159202,-0.00016621338020851427,2.7626887444398562e-08,3.2669210490721134e-05,-0.00860807370668155,7.409893293963687e-05,0.0003404532268244109
59,0.00533036682871546,0.0012497814607758488,0.00206617535831873,0.0008163938975428813,0.04834508955054582,0.002337247683650623,0.0034014175901316834,-0.02109666044230093,0.00044506908181751736,0.0011100362639799854,-0.03109706765692442,0.0009670276168594061,0.001687072220844521
60,0.0004311711424499487,0.00014577458384871603,0.0006631939922392786,0.0005174194083905626,-0.017503180614160965,0.00030636133161188184,0.0008353769531413979,-0.007659426818680318,5.866681919053374e-05,0.0004926528463093938,0.008502681973572531,7.229560074373254e-05,0.0006615521772670441
61,0.00037994340265756765,9.211589904271437e-05,0.0005348926129791579,0.0004427767139364435,-0.013665646342518455,0.0001867498899587039,0.0008576695307498383,0.0028729082622558724,8.253601883501105e-06,0.0002565302578139139,-0.009019102243898347,8.134420528593811e-05,0.0004904780503737216
62,0.00014261753732069948,4.3594047123174384e-05,0.0006368449616729333,0.0005932509145497589,-0.0019799757400927563,3.920303931259639e-06,0.0015140251054636122,-0.0023612397964166585,5.57545337609433e-06,0.00022629664197482136,-0.011013009764011492,0.00012128638406216918,0.00017021313758036616
63,0.0004943517223553462,0.0002496611433944196,0.0005089637815395657,0.0002593026381451461,0.018912552750720978,0.00035768465154872864,0.0005326005252723753,-0.01897338091672505,0.0003599891834110691,0.0008687940879801292,0.005595497763671775,3.1309595223460995e-05,0.00012549673136619255
64,0.0001661442215526998,4.326349859003672e-05,0.0003102027798882097,0.000266939281298173,-0.010877156825079766,0.00011831254059724294,0.00031106400392133526,-0.0025864812103178095,6.689885051591737e-06,4.7032215274356304e-05,-0.0021881659264028548,4.788070121275467e-06,0.0005725121204689376
65,0.00027371682658494656,3.079020177754188e-05,0.0010932405760689656,0.0010624503742914237,0.0020444547488700977,4.179795220160543e-06,0.0012648576054485883,0.0021412071378776125,4.584768007465101e-06,0.0013445450878466492,-0.009143633966030629,8.3606042105e-05,0.0006703190349116595
66,9.34401188709133e-05,1.143483433537392e-05,0.0002616017994042652,0.0002501669650688913,0.0006291734411488001,3.958592191821708e-07,0.00019610290882754455,0.004355986672301562,1.8974619889422506e-05,0.0003157156849149523,-0.0038644564815238157,1.4934023897517079e-05,0.00027298680447029877
67,0.0007678985933851079,0.000312148530488258,0.0008608338201813911,0.0005486852896931331,-0.022911210572581466,0.0005249235699010812,0.0010869233374715126,-0.015963451947292373,0.0002548317980736181,0.0007298041558105872,0.01251759655405031,0.00015669022349007466,0.0007657739672620734
68,0.0004761851805160644,0.0001420932603310258,0.002301007841725785,0.0021589145813947592,0.013346935112679375,0.00017814067690213875,0.0033941395452072864,0.010081373737883136,0.00010163409644303734,0.002962818034436876,0.012103925299172908,0.0001465050076479013,0.0005460659455331918
69,0.0008627850722215946,0.00021201800736584767,0.0003453206333848084,0.00013330262601896073,-0.014418015446209074,0.00020787916940701034,0.00032284178441899236,0.019278126355789512,0.00037164615578988425,0.0005081300352369755,0.007518556836312584,5.6528696900648434e-05,0.00020499008049845724
70,0.00016160217069605132,6.0460257492215654e-05,0.00024247466414713723,0.00018201440665492158,0.009780214519702018,9.565259605170962e-05,0.00029842024421511404,0.008868289374914894,7.864655643696761e-05,0.00018377522747070607,-0.0026611313360802623,7.081619987969745e-06,0.00024522852075559154
71,0.00013464353627912207,4.4340786521268605e-05,0.0001723867885254545,0.0001280460020041859,-0.002727420931851288,7.438824939587363e-06,0.0002054575536235559,-0.006035773531028197,3.6430562118106025e-05,7.861594290925478e-05,-0.00944208517786545,8.915297250611243e-05,0.0002330868690435528
72,0.0015364472915919691,0.00035447841003951225,0.0017450979113744862,0.001390619501334974,0.0008590421331668792,7.379533866203047e-07,0.00030414227021902107,0.028144736640814884,0.0007921262005810004,0.002732704969814148,0.016449044840073826,0.00027057107615091613,0.0021984464940902892
73,0.0007610258949892756,0.00021033784545872644,0.0006840861540639379,0.00047374830860521145,0.02289510152214861,0.0005241856737095985,0.001044822529991718,0.006519261365725901,4.25007687546719e-05,0.00033711554487769746,0.008020417315312169,6.432709391190894e-05,0.0006703203873223984
74,0.0005997010533920211,0.00016909207133882406,0.0008840484896467012,0.0007149564183078772,-0.0027829516702322157,7.744819998878327e-06,0.0004499369532814379,0.013228952952511489,0.000175005196219713,0.001293330582945007,-0.018014610675730812,0.00032452619779788083,0.0009088779327136587
75,0.0005969796055076415,0.00019497693404439223,0.000673449410380981,0.00047847247633658885,0.011039654218213835,0.00012187396525775718,0.00045228357280791,0.0026552314237670294,7.05025391378733e-06,0.00017764552185717264,0.02135431064121845,0.0004560065829616322,0.0013904191364778606
76,0.000794904772332683,0.0004762275224658256,0.0010895751283657162,0.0006133476058998906,0.023751049214239255,0.0005641123387775115,0.0017326713366241364,0.021982464090515526,0.00048322872749084755,0.0007815565679908376,0.019527967153004838,0.0003813415011291177,0.0007544974804821747
77,0.00034488282256917024,0.00011632768806465095,0.00036138507323331864,0.0002450573851686677,-0.017233436746191787,0.00029699134208482914,0.00041370116571348703,0.003151581412837895,9.932465401596424e-06,0.0002728525972071072,-0.006485310841232906,4.2059256707527304e-05,0.00039760145677936176
78,0.0006024967500015688,0.00022227796333825398,0.0007524938757862051,0.0005302159124479511,-0.009633013404931234,9.279494725955573e-05,0.0002369821114327486,0.0009226894358668402,8.51355795195019e-07,0.00080526040664608,-0.023941336365377368,0.0005731875869600112,0.0012152391092797865
79,0.00018585373194535126,6.108297595390037e-05,0.0004494337435693903,0.0003883507676154899,0.01345469595646896,0.00018102884328086155,0.0005769457139359613,0.001271322531013801,1.616260977610473e-06,0.0003546295688622303,0.0007770608748594504,6.038236032290811e-07,0.0004167259479099794
80,0.00020316225241845398,3.960579954191227e-05,0.00038746983469251095,0.00034786403515059866,0.0025972812016680094,6.74586964022339e-06,0.0004972910332143865,-0.008645635940005763,7.474702080711992e-05,0.00048795453431482727,-0.0061093787063907085,3.73245081783935e-05,0.00017716393654831908
81,0.0001234328876342783,3.881911891523426e-05,0.00033771644694754094,0.0002988973280323067,-0.004626879219081141,2.14080113078996e-05,0.0005097882070478343,-0.0043052195572410015,1.853491543601926e-05,8.441427855476746e-05,0.008747252711679587,7.651443000178393e-05,0.00041894685524002107
82,0.0001557765156259272,9.079386599856558e-05,0.00032278466321574345,0.00023199079721717786,-0.0109755972483744,0.00012046373495888663,0.0003234022141331838,-0.0051147520533377,2.616068856708953e-05,0.00029849929832592714,-0.0112141506352252,0.00012575717446972057,0.00034645247718811945
83,0.0008439981564414278,0.00018252099422533252,0.0013454934856481267,0.0011629724914227941,-0.010703823725899049,0.00011457184235474926,0.00044120601914632296,0.006880140906669902,4.7336338895642704e-05,0.0012716549440874303,0.019638095666989083,0.0003856548014256056,0.002323619493710627
84,5.962316113372612e-05,2.0342602281120392e-05,0.0003904005544506095,0.0003700579521694891,-0.00478095476669206,2.285752848107947e-05,0.0003833855481871762,-0.0009593584064183396,9.203685518155424e-07,0.000394363321485236,0.006103270419223705,3.7249909810466164e-05,0.0003934527936794163
85,3.523391860582592e-05,1.5009173223612393e-05,0.00015911654094417452,0.00014410736772056212,-0.0016451868007840169,2.7066396097730205e-06,8.698467119783171e-05,-0.0057533165138368494,3.310065090789127e-05,0.00016632917702885663,0.0030364830236926724,9.220229153172887e-06,0.00022403577460583524
86,0.0022564434670628852,0.0005153208752161076,0.0016777899213088106,0.001162469046092703,0.02522569436733292,0.0006363356563141576,0.0015550982461171037,0.028362317030172418,0.0008044210273199237,0.001484545345752153,0.010256994784739,0.0001052059420142415,0.0019937261720571753
87,0.0012282840970627706,0.00040163892021357245,0.0014419546561481218,0.0010403157359345494,0.014868400436701606,0.0002210693315458645,0.00029562371554958666,0.03131009674328563,0.0009803221580737542,0.003891050794050721,-0.0018775705102716314,3.525271021098675e-06,0.00013918945884405787
88,0.006333523338454605,0.00266006468492197,0.010274691225833132,0.007614626540911162,0.056799538092844916,0.0032261875275606533,0.01316472512166178,0.0686176590042786,0.0047083831272274335,0.017370127354647047,0.006754509603052046,4.5623399977823276e-05,0.0002892212011905704
89,0.0008334887121816958,0.00027063167231592783,0.0004800579541358226,0.00020942628181989476,0.003367969443307553,1.1343218171089298e-05,0.00028063519125842706,-0.006742089019581872,4.545576434789034e-05,5.823161238083241e-05,-0.02747901079785303,0.0007550960344288038,0.0011013070587682083
90,0.0002707704434287139,6.19802437232068e-05,0.00045674615711843725,0.00039476591339523043,0.00487152752741694,2.373178045045332e-05,0.00014618766760265967,0.008067456350989707,6.508385197501187e-05,0.0006756645831232921,0.009855206681965434,9.71250987441552e-05,0.0005483862206293599
91,0.0003951050682319268,0.0001217554421496514,0.0005682228707420597,0.0004464674285924083,-0.018760471041634096,0.00035195527370379676,0.0008562187658657239,-0.00364600403114712,1.3293345395015699e-05,0.0003232657729189681,0.00013306896650195976,1.7707350141726863e-08,0.000525184073441487
92,7.866746557949611e-05,3.1824972511566387e-05,0.0003635506863030047,0.0003317257137914383,-0.002599764455725506,6.758775224935398e-06,0.000402786389125831,0.005915412977670618,3.499211069624142e-05,0.0002410105917847183,-0.007329667906062871,5.372403161352235e-05,0.0004468550779984648
93,2.0561058853063585e-05,4.3894145888752805e-06,0.00021455830835626077,0.00021016889376738548,-0.002411044512794784,5.8131356428514636e-06,0.00019306022242515652,0.0003349549552184176,1.1219482221047627e-07,0.0002458567407671586,0.002691266115006178,7.2429133015639025e-06,0.00020475796187646722
94,0.0002660183741844957,0.0001269724919543321,0.0009183139584478436,0.0007913414664935114,-0.014144502361789747,0.0002000669470623162,0.000827788191437695,0.0046382383266558285,2.151325477450783e-05,0.0010742593960645364,-0.012622886913307475,0.00015933727402617226,0.0008528942878412993
95,0.00011751369046975046,4.3278451018554286e-05,0.0005109063368965439,0.0004676278858779896,-0.0018360156721851546,3.3709535486314834e-06,0.0006562971572483534,0.006543472352682301,4.281703043029772e-05,0.00034129640760460767,-0.00914589356359523,8.364736907673365e-05,0.0005351254458366705
96,0.0024834975051643005,0.0010925464828028069,0.0018053925327244924,0.0007128460499216855,0.00026622937399137784,7.087807940564517e-08,0.0006876415323155971,-0.04824344974906584,0.002327430443690881,0.0029029282653575406,-0.030824310643353864,0.0009501381266381337,0.0018256078005003396
97,0.00032440198037442247,0.00013975673387911502,0.0005482482263366636,0.00040849149245754857,0.018008173830187026,0.000324294324698271,0.0007997022338241955,-0.008009966645797688,6.415956566674375e-05,0.0003915845964813647,-0.005551244119316209,3.081631127233031e-05,0.0004534578487044305
98,0.0008618240173072778,0.0002940017625614096,0.0005823962534614221,0.0002883944909000125,0.02161481317073052,0.0004672001484056221,0.0007530837860311168,-0.0026923535576165512,7.248767679435275e-06,9.866383046264193e-05,0.020188025450724803,0.00040755637159917146,0.0008954411438905074
99,0.001237762367398254,0.0003495035830016387,0.0009561482694776894,0.0006066446864760506,-0.001399982620670549,1.9599513380041955e-06,0.0006196424293974934,-0.02866930710949282,0.0008219291701384579,0.001624172898383569,-0.014987382277389246,0.00022462162752845405,0.0006246294806520059
100,9.458784596727554e-05,1.3650113881732059e-05,0.00026724497746747716,0.0002535948635857451,0.0035990494080803304,1.2953156641515307e-05,0.00037665004594145124,0.004618538518010009,2.13308980424598e-05,0.0002338502122830599,0.002581915366775186,6.6662869612210685e-06,0.00019123467417792028
101,0.003613838821997284,0.0011777657667504011,0.005657627513580232,0.004479861746829831,-0.0008215731469212692,6.749824357221712e-07,9.741244405014893e-05,0.008537762577309625,7.28933898269668e-05,0.001655197174645795,0.05881946045305402,0.0034597289279885146,0.015220272922044753
102,0.00032395681154739897,0.00011590222402124706,0.0003783357066730793,0.00026243348265183225,-0.005199658793395837,2.7036451567319375e-05,0.00012254110564313692,0.0006969460627734722,4.857338148367418e-07,0.0004321108853466704,-0.017893699636505066,0.00032018448668158506,0.0005803551290294306
103,0.00016672401837858342,0.00010637015689096696,0.0005250116820856668,0.0004186415251946999,-0.010260208996566003,0.00010527188865361303,0.0005768543503198442,0.008767128789128897,7.686254720473684e-05,0.0004360357201121934,-0.011703676123961311,0.000136976034814551,0.000562144975824963
104,0.0010407523673189312,0.0003741987046575653,0.00107326985626921,0.0006990711516116448,0.029463621547854046,0.0008681049947151243,0.0014191631033072527,0.0031565137134680218,9.963578823213304e-06,0.0008791923102545729,-0.01563737639229567,0.0002445275404343583,0.0009214541552458044
105,0.0005885684927472434,0.0002844598704051145,0.0006397520687768296,0.00035529219837171505,0.019835784530938403,0.0003934583479578979,0.0007778896113568301,0.009744230490102918,9.49500278443205e-05,0.0005935017099413242,0.019104220356075022,0.00036497123541312515,0.0005478648850323342
106,0.0017816854833395679,0.0005775335628640891,0.0033759913587941837,0.0027984577959300947,0.011362068657689033,0.00012909660418214397,0.0014158659522338635,0.02248879126530458,0.0005057457325746695,0.002412230467008447,0.033132436551445855,0.001097758351835454,0.00629987765714024
107,8.303868155357108e-05,2.9676072193248377e-05,0.0005619261981405869,0.0005322501259473385,-0.00752048799775249,5.6557739724349965e-05,0.0010686539226782976,-0.0025911297415352618,6.713953337622591e-06,0.00035241484636783227,-0.005075088523128681,2.5756523517772578e-05,0.0002647098253756308
108,0.00580122031119823,0.0027527963173592887,0.01171273012679445,0.008959933809435161,0.051968248268248335,0.002700698828070447,0.009524580043688946,-0.07361856744392975,0.0054196934724958234,0.02408750871957166,-0.011747197602481054,0.000137996651511596,0.0015261016171227437
109,2.3709717888564796e-05,6.804137126984837e-06,0.0003258862948792851,0.00031908215775230026,0.0001514695212644266,2.2943015931531363e-08,0.0005161937817818041,0.0012015513144890454,1.4437255615451505e-06,0.00033840742842428106,0.004352670766724597,1.8945742803477827e-05,0.00012305767443177018
110,2.069534916260274e-05,4.467689515748792e-06,0.0004455573827685984,0.00044108969325284964,0.0031636427365628484,1.0008635364711083e-05,0.00036883959741351724,0.0010678028638090194,1.1402029562734839e-06,0.0005285777106560641,-0.0015014094133435996,2.254230226261811e-06,0.00043925484023621397
111,0.0015124526920976544,0.00038721003520873304,0.0007521099463732028,0.0003648999111644698,-0.020708571180213735,0.0004288449203260214,0.0006318989010107856,0.02063483612560048,0.00042579646193041665,0.0008669480856429157,-0.01752109366934533,0.000306988723369761,0.0007574828524659072
112,0.0002431405648766205,0.00010052534266269397,0.00046663518768471263,0.00036610984502201865,0.013664686957127005,0.00018672366963634612,0.0007922752527290688,-0.005930479448856575,3.517058649338267e-05,0.0002492353313743312,-0.008926464689793714,7.968177185835312e-05,0.0003583949789507379
113,0.00043445473200276474,0.00015926566946733445,0.0005831792599801933,0.0004239135905128588,0.01595641269857774,0.000254607106207283,0.0006055371014898059,-0.010911066035848207,0.00011905136203860245,0.0004789819587223132,0.010204829256598906,0.0001041385401561179,0.0006650187197284607
114,8.177330103442682e-05,3.869686311785969e-05,0.00042667522650670825,0.00038797836338884856,-0.003838133709418795,1.4731270371104443e-05,0.000251764354200823,-0.005236482894107564,2.7420753099915984e-05,0.00047599599792613745,-0.008598753740081696,7.393856588255865e-05,0.0005522653273931644
115,4.604826631138259e-05,1.5129312661861979e-05,0.0010529792823211388,0.001037849969659277,-0.004281692852747688,1.833289368524671e-05,0.0013786757166260877,-0.0028559284116252965,8.156327092390114e-06,0.0015493653620588521,-0.004347265486212444,1.8898717207949112e-05,0.00023089676827847683
116,0.0014344261932270896,0.0005823469456407437,0.0020180336387812803,0.0014356866931405365,-0.019444639686254702,0.00037809401252841823,0.000503925166895014,0.01871600862663717,0.0003502889789124275,0.0013534224487415925,-0.03191641968456287,0.0010186578454813855,0.004196753300707234
117,3.7174879295664987e-05,5.566762414403274e-06,0.00031980874367062057,0.0003142419812562173,0.0007052461358549053,4.973721119405639e-07,0.0002977208835787115,0.003190400321810124,1.0178654213155447e-05,0.00042388606881427204,-0.002454436986001705,6.024260918113811e-06,0.0002378192786188782
118,0.0010241151787744318,0.00033168281067808003,0.0011807736452870514,0.0008490908346089714,-0.03092559063832087,0.0009563921563289224,0.001579137034665945,0.0028484252269365476,8.113526273501037e-06,0.0005132514416604783,0.00552654950504548,3.0542749431816674e-05,0.0014499324595347307
119,0.0006302514742339005,0.00012065266047863361,0.0009988452504967233,0.0008781925900180897,-0.001529194663397325,2.3384363189160595e-06,0.00015328222859267715,0.016940052797003582,0.0002869653887652701,0.000854298575967416,0.00852374074873207,7.265415635171468e-05,0.001988954946930077
120,0.0003259602091452152,0.00014180231972216184,0.0006226423207622197,0.00048084000104005786,0.014121853112152017,0.00019942673532125088,0.0003252598941541063,-0.0020694517670677716,4.282630616136984e-06,0.0006733281889119702,-0.014889512860699559,0.00022169759322909766,0.0008693388792205825
121,0.00017417662565899494,3.924723167377427e-05,0.000272747418604206,0.0002335001869304317,-0.0026298400828321435,6.916058861605734e-06,0.0002148693205765717,0.002787916208180597,7.772476783851623e-06,0.0003302060669034823,-0.010151510201718639,0.00010305315937586546,0.00027316686833256387
122,8.194378660164592e-05,3.650634439400502e-05,0.00016015047825775527,0.00012364413386375025,0.0055368419460114626,3.065661873535852e-05,0.00018655234276987454,-0.0028935494085493008,8.372628179875719e-06,0.0001530316024511702,-0.008395819570875145,7.048978626678082e-05,0.00014086748955222106
123,0.004082375893940338,0.0008518439471746353,0.0034669599123442105,0.0026151159651695752,-0.023366119782771845,0.0005459755537027267,0.0012100044453662306,0.02612686001709736,0.0006826128143527788,0.004497238565025374,0.03642723532562257,0.0013269434734684005,0.004693636726641026
124,0.00010457526042362275,4.6249257925142416e-05,0.0012771039847902694,0.001230854726865127,-0.006930697457697903,4.803456725022137e-05,0.0016736808972342976,0.00857052747345719,7.345394117308501e-05,0.0007919108178495726,-0.0041544271989982584,1.7259265352120856e-05,0.0013657202392869383
125,0.00013830053840302448,4.419600179735491e-05,0.00024414089753839924,0.00019994489574104432,0.010007668430455535,0.00010015342741398481,0.00016275532090026523,-0.002801577701023661,7.848837614732318e-06,0.00027509654899626756,0.004958400988560519,2.4585740363347597e-05,0.00029457082271866497
126,0.0009054938394855716,0.00043700718404471317,0.0006135871331199491,0.00017657994907523589,0.021973382134538928,0.0004828295224305057,0.0006831441699250984,-0.013454843161555846,0.00018103280450199044,0.0002882387776960149,0.025439324385714557,0.0006471592252016434,0.0008693784517387337
127,0.0006893777424983316,0.00022436065441474215,0.0007261987544301777,0.0005018381000154355,-0.023804390691369394,0.0005666490161874149,0.0015412664906399032,-0.007673203472793696,5.887805153470538e-05,0.0001979161214052949,0.006896005765810914,4.755489552210612e-05,0.00043941365124533505
128,6.315030481252037e-05,1.408262971554682e-05,0.0003629326165364155,0.0003488499868208687,-0.0013327645474303165,1.776261339014873e-06,0.0002908935130457868,0.003923964412739577,1.53974967123105e-05,0.0007079543938727229,0.0050074076222473415,2.507413109531509e-05,8.994994269073686e-05
129,0.00708148314930479,0.0024145543490510604,0.0036710858957913852,0.0012565315467403249,0.014190091780234237,0.00020135870473170225,0.0007655856569349639,-0.00042254839470298554,1.785471458459753e-07,0.0015336623538354521,-0.0839173748116321,0.007042125795275633,0.00871400967660374
130,0.00027439960280994935,9.444562832279975e-05,0.00023995653219451482,0.00014551090387171506,-0.002318460331066687,5.3752583065724835e-06,0.00022168368643138425,-0.008032320621298716,6.45181745635437e-05,0.00019679458814358952,0.014609704038695144,0.00021344345209828308,0.00030139132200857066
131,0.00013858985100057009,3.8208847009668645e-05,0.0007376052075899198,0.0006993963605802511,-0.002720283698214678,7.3999433988225505e-06,0.0009270464580071192,0.009865933182523282,9.733663756172906e-05,0.0007436998308857357,0.003144830689956305,9.889960068454329e-06,0.0005420693338769045
132,0.00039358768784070186,0.00014317428055536188,0.0010088361835880466,0.0008656619030326848,-0.016687274414853324,0.0002784651273965988,0.0008238062822283343,0.011075545667955159,0.00012266771184277214,0.0009573177121029453,-0.0053282269496302504,2.8390002426714744e-05,0.0012453845564328603
133,0.03171949832781429,0.012200980741319034,0.031566305080027446,0.019365324338708412,-0.025277937323233184,0.0006389741153173256,0.0049221594831201365,-0.1745793725261644,0.030477957311629278,0.0775734152462203,0.0740676096347822,0.005486010797010499,0.0122033405107419
134,0.00015447878786667424,6.736313313500848e-05,0.0002886002511081805,0.00022123711797317203,0.010551430208511237,0.00011133267944518632,0.0003562550347320226,-0.007805442846951204,6.092493803677712e-05,0.00031075420510962015,0.005461847848762247,2.9831781923062017e-05,0.0001987915134828988
135,0.0006461709139373717,0.00025740577476152104,0.0005835634660682117,0.0003261576913066907,0.014480711754484295,0.0002096910129163465,0.0004952999308572847,-0.006527096072581658,4.2602983140849204e-05,0.000427822904467301,-0.022801827300184093,0.0005199233282273674,0.0008275675628800494
136,0.00012512490882654603,3.9221091150842824e-05,0.0003458085585843114,0.0003065874674334686,-0.0016308797816953686,2.6597688622675975e-06,0.00021154775527776337,0.0089611372236923,8.03019803419236e-05,0.00032419559527696595,0.005890799966745438,3.470152424833728e-05,0.000501682325198205
137,0.001162624699996062,0.0003077755009146162,0.0009842463104545358,0.0006764708095399197,-0.010587793169571062,0.0001121013642015889,0.0005123750950543071,0.02356049497841359,0.0005550969236278736,0.00135853749511472,0.01600400621452369,0.0002561282149143862,0.0010818263411945805
138,0.0005549313499515485,0.00020419112690554334,0.000606544851167142,0.00040235372426159865,-0.0072695011671497075,5.2845647219079694e-05,0.0002195358695041838,0.01734654291479409,0.0003009025510948282,0.0005759105128836373,-0.01608804470414487,0.0002588251824027221,0.0010241881711136047
139,0.00027809202869477634,0.00010576067003842393,0.0001902512859637643,8.449061592534038e-05,-0.004695348664959744,2.204629908519884e-05,0.00010052905375268484,-0.012498017099632941,0.00015620043142228202,0.0003073089344832747,-0.011791322216269478,0.00013903527960779094,0.00016291586965533345
140,0.0015063970221071976,0.0006321648941028194,0.0017449427075106512,0.0011127778134078317,-0.015441842995510126,0.0002384505150977434,0.0008891366308807491,0.026804003291427205,0.0007184545924467933,0.002645901657818861,0.03065272540515435,0.0009395895747639216,0.0016997898338323436
141,0.004087918694606674,0.0010525862331534075,0.003526949459541203,0.0024743632263877955,0.04372617069845794,0.0019119780039504874,0.006622113384446737,0.03498750651120973,0.0012241256118720178,0.003536440137921759,0.0046535022980200595,2.1655083637717176e-05,0.0004222948562551121
142,0.00629680853882697,0.002784478984271773,0.013205596472589676,0.010421117488317902,-0.019379343325149737,0.0003755589477143495,0.0019331362148099496,0.04984398883094634,0.0024844232225798013,0.013098515240982933,0.07411784388743364,0.005493454782521168,0.024585137961976145
143,0.00016191457291248046,4.994082479322278e-05,0.001021450935807337,0.0009715101110141141,0.00792144696221431,6.274932197525285e-05,0.000985888527789136,-0.008758290611388265,7.670765443357208e-05,0.0003463942543519005,0.003219549342819271,1.0365497970843407e-05,0.001732070025280974
144,0.00016899801859027175,4.987156527809974e-05,0.0005818559093617726,0.0005319843440836728,-0.009769667887280795,9.544641062786408e-05,0.000313808120809278,-0.006500111445683014,4.225144880620757e-05,9.40572631105141e-05,0.0034520771139056427,1.191683640022756e-05,0.0013377023441655256
145,0.0021207533991822736,0.000679376695354561,0.002843072290780587,0.002163695595426026,-0.041692247071474724,0.0017382434658687052,0.006689109185700093,0.01731531311389493,0.00029982006823203733,0.0016886196114204166,-0.00025797667109282555,6.65519629405864e-08,0.00015148807522125107
146,0.0003512194823016568,0.00012608615555120828,0.00034249118723724453,0.00021640503168603625,-0.01856210718366243,0.00034455182309778287,0.0005935181495613229,-0.004282568857191301,1.8340396017002547e-05,0.0002950725916290864,-0.00391998055335852,1.5366247538839417e-05,0.0001388828205213244
147,0.0036032570640259776,0.0011961349978957259,0.0045272947592674235,0.0033311597613716977,-0.005043055977365666,2.5432413590653624e-05,0.0013032845603078158,-0.04789791277399879,0.002294210048105705,0.010228064497612821,-0.03561969303616625,0.0012687625319908191,0.002050535219881633
148,0.006177469119858281,0.0022314010009311103,0.009271832501330865,0.007040431500399754,-0.04537633878312364,0.002059012121360504,0.007319426489152847,-0.016082081418304778,0.0002586333427447851,0.0015382274652764316,-0.06615555561468646,0.004376557538688042,0.018957843549563314
